chr18	76979342	76979593	chr18	76979504	76979505	NA	NA	NA	NA	7	0	6	1	NA	NA	7	0	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979509	76979510	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979510	76979511	NA	NA	NA	NA	7	0	6	1	NA	NA	6	1	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979549	76979550	NA	NA	NA	NA	NA	NA	6	2	NA	NA	6	0	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979550	76979551	NA	NA	NA	NA	7	1	NA	NA	NA	NA	6	1	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979570	76979571	NA	NA	NA	NA	NA	NA	5	3	NA	NA	NA	NA	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979571	76979572	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	4	NA	NA	NA	NA
chr18	76980035	76980286	chr18	76980063	76980064	NA	NA	NA	NA	8	0	6	0	NA	NA	NA	NA	11	1	6	0
chr18	76980035	76980286	chr18	76980064	76980065	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	76980035	76980286	chr18	76980074	76980075	NA	NA	NA	NA	8	1	NA	NA	NA	NA	NA	NA	13	0	6	0
chr18	76980035	76980286	chr18	76980075	76980076	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	76980035	76980286	chr18	76980082	76980083	NA	NA	NA	NA	10	0	6	0	NA	NA	NA	NA	13	1	6	0
chr18	76980035	76980286	chr18	76980083	76980084	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	76980035	76980286	chr18	76980085	76980086	NA	NA	6	0	9	1	4	2	NA	NA	NA	NA	13	1	6	0
chr18	76980035	76980286	chr18	76980086	76980087	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	76980035	76980286	chr18	76980116	76980117	NA	NA	7	1	7	1	5	1	8	0	NA	NA	12	1	NA	NA
chr18	76980035	76980286	chr18	76980126	76980127	NA	NA	5	1	6	2	NA	NA	6	2	NA	NA	12	2	NA	NA
chr18	76980035	76980286	chr18	76980127	76980128	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	76980035	76980286	chr18	76980156	76980157	NA	NA	6	0	4	2	5	1	6	0	NA	NA	11	3	NA	NA
chr18	76980035	76980286	chr18	76980157	76980158	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	76980035	76980286	chr18	76980160	76980161	NA	NA	6	0	7	0	6	0	7	0	NA	NA	11	2	NA	NA
chr18	76980035	76980286	chr18	76980161	76980162	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	76980035	76980286	chr18	76980177	76980178	NA	NA	NA	NA	7	0	7	0	6	1	NA	NA	11	2	NA	NA
chr18	76980035	76980286	chr18	76980178	76980179	NA	NA	NA	NA	NA	NA	8	0	6	0	NA	NA	NA	NA	NA	NA
chr18	76980035	76980286	chr18	76980189	76980190	NA	NA	NA	NA	5	1	6	1	7	0	NA	NA	11	1	NA	NA
chr18	76980035	76980286	chr18	76980190	76980191	NA	NA	8	0	NA	NA	9	2	8	0	9	1	NA	NA	NA	NA
chr18	76980035	76980286	chr18	76980222	76980223	NA	NA	NA	NA	5	1	8	0	9	1	5	1	11	0	NA	NA
chr18	76980035	76980286	chr18	76980223	76980224	NA	NA	9	0	NA	NA	8	1	9	0	11	2	5	1	NA	NA
chr18	76980035	76980286	chr18	76980258	76980259	NA	NA	7	0	NA	NA	6	0	10	1	6	1	9	0	NA	NA
chr18	76980035	76980286	chr18	76980259	76980260	NA	NA	7	0	6	0	13	0	7	0	12	0	NA	NA	NA	NA
chr18	76980035	76980286	chr18	76980268	76980269	NA	NA	8	0	NA	NA	6	0	12	0	6	2	8	0	NA	NA
chr18	76980035	76980286	chr18	76980269	76980270	NA	NA	6	0	6	0	12	0	6	0	12	0	NA	NA	NA	NA
chr18	76980035	76980286	chr18	76980279	76980280	NA	NA	8	0	NA	NA	6	0	10	0	9	1	7	0	NA	NA
chr18	76980035	76980286	chr18	76980280	76980281	NA	NA	6	0	5	1	9	2	7	1	11	0	NA	NA	NA	NA
chr18	76980154	76980405	chr18	76980156	76980157	NA	NA	6	0	4	2	5	1	6	0	NA	NA	11	3	NA	NA
chr18	76980154	76980405	chr18	76980157	76980158	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	76980154	76980405	chr18	76980160	76980161	NA	NA	6	0	7	0	6	0	7	0	NA	NA	11	2	NA	NA
chr18	76980154	76980405	chr18	76980161	76980162	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	76980154	76980405	chr18	76980177	76980178	NA	NA	NA	NA	7	0	7	0	6	1	NA	NA	11	2	NA	NA
chr18	76980154	76980405	chr18	76980178	76980179	NA	NA	NA	NA	NA	NA	8	0	6	0	NA	NA	NA	NA	NA	NA
chr18	76980154	76980405	chr18	76980189	76980190	NA	NA	NA	NA	5	1	6	1	7	0	NA	NA	11	1	NA	NA
chr18	76980154	76980405	chr18	76980190	76980191	NA	NA	8	0	NA	NA	9	2	8	0	9	1	NA	NA	NA	NA
chr18	76980154	76980405	chr18	76980222	76980223	NA	NA	NA	NA	5	1	8	0	9	1	5	1	11	0	NA	NA
chr18	76980154	76980405	chr18	76980223	76980224	NA	NA	9	0	NA	NA	8	1	9	0	11	2	5	1	NA	NA
chr18	76980154	76980405	chr18	76980258	76980259	NA	NA	7	0	NA	NA	6	0	10	1	6	1	9	0	NA	NA
chr18	76980154	76980405	chr18	76980259	76980260	NA	NA	7	0	6	0	13	0	7	0	12	0	NA	NA	NA	NA
chr18	76980154	76980405	chr18	76980268	76980269	NA	NA	8	0	NA	NA	6	0	12	0	6	2	8	0	NA	NA
chr18	76980154	76980405	chr18	76980269	76980270	NA	NA	6	0	6	0	12	0	6	0	12	0	NA	NA	NA	NA
chr18	76980154	76980405	chr18	76980279	76980280	NA	NA	8	0	NA	NA	6	0	10	0	9	1	7	0	NA	NA
chr18	76980154	76980405	chr18	76980280	76980281	NA	NA	6	0	5	1	9	2	7	1	11	0	NA	NA	NA	NA
chr18	76980154	76980405	chr18	76980297	76980298	NA	NA	8	0	NA	NA	6	0	8	1	9	1	5	2	NA	NA
chr18	76980154	76980405	chr18	76980298	76980299	NA	NA	NA	NA	5	1	11	0	7	0	11	0	NA	NA	NA	NA
chr18	76980154	76980405	chr18	76980309	76980310	NA	NA	9	0	NA	NA	7	0	10	0	9	1	NA	NA	NA	NA
chr18	76980154	76980405	chr18	76980310	76980311	NA	NA	NA	NA	6	0	11	0	7	0	9	0	NA	NA	NA	NA
chr18	76980172	76980423	chr18	76980177	76980178	NA	NA	NA	NA	7	0	7	0	6	1	NA	NA	11	2	NA	NA
chr18	76980172	76980423	chr18	76980178	76980179	NA	NA	NA	NA	NA	NA	8	0	6	0	NA	NA	NA	NA	NA	NA
chr18	76980172	76980423	chr18	76980189	76980190	NA	NA	NA	NA	5	1	6	1	7	0	NA	NA	11	1	NA	NA
chr18	76980172	76980423	chr18	76980190	76980191	NA	NA	8	0	NA	NA	9	2	8	0	9	1	NA	NA	NA	NA
chr18	76980172	76980423	chr18	76980222	76980223	NA	NA	NA	NA	5	1	8	0	9	1	5	1	11	0	NA	NA
chr18	76980172	76980423	chr18	76980223	76980224	NA	NA	9	0	NA	NA	8	1	9	0	11	2	5	1	NA	NA
chr18	76980172	76980423	chr18	76980258	76980259	NA	NA	7	0	NA	NA	6	0	10	1	6	1	9	0	NA	NA
chr18	76980172	76980423	chr18	76980259	76980260	NA	NA	7	0	6	0	13	0	7	0	12	0	NA	NA	NA	NA
chr18	76980172	76980423	chr18	76980268	76980269	NA	NA	8	0	NA	NA	6	0	12	0	6	2	8	0	NA	NA
chr18	76980172	76980423	chr18	76980269	76980270	NA	NA	6	0	6	0	12	0	6	0	12	0	NA	NA	NA	NA
chr18	76980172	76980423	chr18	76980279	76980280	NA	NA	8	0	NA	NA	6	0	10	0	9	1	7	0	NA	NA
chr18	76980172	76980423	chr18	76980280	76980281	NA	NA	6	0	5	1	9	2	7	1	11	0	NA	NA	NA	NA
chr18	76980172	76980423	chr18	76980297	76980298	NA	NA	8	0	NA	NA	6	0	8	1	9	1	5	2	NA	NA
chr18	76980172	76980423	chr18	76980298	76980299	NA	NA	NA	NA	5	1	11	0	7	0	11	0	NA	NA	NA	NA
chr18	76980172	76980423	chr18	76980309	76980310	NA	NA	9	0	NA	NA	7	0	10	0	9	1	NA	NA	NA	NA
chr18	76980172	76980423	chr18	76980310	76980311	NA	NA	NA	NA	6	0	11	0	7	0	9	0	NA	NA	NA	NA
chr18	76980172	76980423	chr18	76980410	76980411	6	0	9	1	5	2	NA	NA	9	1	10	1	7	0	NA	NA
chr18	76980172	76980423	chr18	76980411	76980412	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77016853	77016854	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77016854	77016855	NA	NA	10	0	7	0	12	0	NA	NA	7	0	8	1	NA	NA
chr18	77016850	77017101	chr18	77016867	77016868	NA	NA	NA	NA	NA	NA	10	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77016868	77016869	NA	NA	3	6	7	0	10	0	NA	NA	6	1	8	0	NA	NA
chr18	77016850	77017101	chr18	77016878	77016879	NA	NA	NA	NA	NA	NA	11	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77016879	77016880	NA	NA	10	0	7	0	11	0	NA	NA	NA	NA	8	0	NA	NA
chr18	77016850	77017101	chr18	77016882	77016883	NA	NA	NA	NA	NA	NA	11	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77016883	77016884	NA	NA	10	0	8	0	10	0	NA	NA	NA	NA	8	0	NA	NA
chr18	77016850	77017101	chr18	77016901	77016902	NA	NA	NA	NA	NA	NA	9	2	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77016902	77016903	NA	NA	9	0	10	0	9	0	NA	NA	9	0	9	0	NA	NA
chr18	77016850	77017101	chr18	77016975	77016976	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77016976	77016977	NA	NA	11	0	7	0	8	1	NA	NA	6	0	NA	NA	6	0
chr18	77016850	77017101	chr18	77017003	77017004	NA	NA	NA	NA	NA	NA	8	0	NA	NA	6	0	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77017004	77017005	NA	NA	10	0	7	0	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77017023	77017024	NA	NA	NA	NA	NA	NA	10	0	NA	NA	6	0	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77017024	77017025	NA	NA	9	0	6	0	NA	NA	6	0	NA	NA	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77017062	77017063	NA	NA	NA	NA	NA	NA	7	2	NA	NA	6	0	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77017063	77017064	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77017065	77017066	NA	NA	NA	NA	NA	NA	7	1	NA	NA	6	1	NA	NA	NA	NA
chr18	77016850	77017101	chr18	77017066	77017067	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77016878	77016879	NA	NA	NA	NA	NA	NA	11	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77016879	77016880	NA	NA	10	0	7	0	11	0	NA	NA	NA	NA	8	0	NA	NA
chr18	77016878	77017129	chr18	77016882	77016883	NA	NA	NA	NA	NA	NA	11	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77016883	77016884	NA	NA	10	0	8	0	10	0	NA	NA	NA	NA	8	0	NA	NA
chr18	77016878	77017129	chr18	77016901	77016902	NA	NA	NA	NA	NA	NA	9	2	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77016902	77016903	NA	NA	9	0	10	0	9	0	NA	NA	9	0	9	0	NA	NA
chr18	77016878	77017129	chr18	77016975	77016976	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77016976	77016977	NA	NA	11	0	7	0	8	1	NA	NA	6	0	NA	NA	6	0
chr18	77016878	77017129	chr18	77017003	77017004	NA	NA	NA	NA	NA	NA	8	0	NA	NA	6	0	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77017004	77017005	NA	NA	10	0	7	0	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77017023	77017024	NA	NA	NA	NA	NA	NA	10	0	NA	NA	6	0	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77017024	77017025	NA	NA	9	0	6	0	NA	NA	6	0	NA	NA	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77017062	77017063	NA	NA	NA	NA	NA	NA	7	2	NA	NA	6	0	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77017063	77017064	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77017065	77017066	NA	NA	NA	NA	NA	NA	7	1	NA	NA	6	1	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77017066	77017067	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77017108	77017109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	1	NA	NA	NA	NA
chr18	77016878	77017129	chr18	77017118	77017119	NA	NA	NA	NA	NA	NA	6	0	NA	NA	7	1	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77016901	77016902	NA	NA	NA	NA	NA	NA	9	2	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77016902	77016903	NA	NA	9	0	10	0	9	0	NA	NA	9	0	9	0	NA	NA
chr18	77016898	77017149	chr18	77016975	77016976	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77016976	77016977	NA	NA	11	0	7	0	8	1	NA	NA	6	0	NA	NA	6	0
chr18	77016898	77017149	chr18	77017003	77017004	NA	NA	NA	NA	NA	NA	8	0	NA	NA	6	0	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77017004	77017005	NA	NA	10	0	7	0	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77017023	77017024	NA	NA	NA	NA	NA	NA	10	0	NA	NA	6	0	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77017024	77017025	NA	NA	9	0	6	0	NA	NA	6	0	NA	NA	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77017062	77017063	NA	NA	NA	NA	NA	NA	7	2	NA	NA	6	0	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77017063	77017064	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77017065	77017066	NA	NA	NA	NA	NA	NA	7	1	NA	NA	6	1	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77017066	77017067	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77017108	77017109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	1	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77017118	77017119	NA	NA	NA	NA	NA	NA	6	0	NA	NA	7	1	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77017130	77017131	7	0	NA	NA	NA	NA	7	0	NA	NA	8	0	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77017145	77017146	6	1	NA	NA	6	0	10	0	NA	NA	8	0	NA	NA	NA	NA
chr18	77016898	77017149	chr18	77017146	77017147	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77016975	77016976	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77016976	77016977	NA	NA	11	0	7	0	8	1	NA	NA	6	0	NA	NA	6	0
chr18	77016940	77017191	chr18	77017003	77017004	NA	NA	NA	NA	NA	NA	8	0	NA	NA	6	0	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017004	77017005	NA	NA	10	0	7	0	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017023	77017024	NA	NA	NA	NA	NA	NA	10	0	NA	NA	6	0	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017024	77017025	NA	NA	9	0	6	0	NA	NA	6	0	NA	NA	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017062	77017063	NA	NA	NA	NA	NA	NA	7	2	NA	NA	6	0	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017063	77017064	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017065	77017066	NA	NA	NA	NA	NA	NA	7	1	NA	NA	6	1	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017066	77017067	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017108	77017109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	1	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017118	77017119	NA	NA	NA	NA	NA	NA	6	0	NA	NA	7	1	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017130	77017131	7	0	NA	NA	NA	NA	7	0	NA	NA	8	0	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017145	77017146	6	1	NA	NA	6	0	10	0	NA	NA	8	0	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017146	77017147	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017189	77017190	NA	NA	6	0	NA	NA	8	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016940	77017191	chr18	77017190	77017191	NA	NA	NA	NA	5	1	9	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017003	77017004	NA	NA	NA	NA	NA	NA	8	0	NA	NA	6	0	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017004	77017005	NA	NA	10	0	7	0	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017023	77017024	NA	NA	NA	NA	NA	NA	10	0	NA	NA	6	0	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017024	77017025	NA	NA	9	0	6	0	NA	NA	6	0	NA	NA	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017062	77017063	NA	NA	NA	NA	NA	NA	7	2	NA	NA	6	0	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017063	77017064	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017065	77017066	NA	NA	NA	NA	NA	NA	7	1	NA	NA	6	1	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017066	77017067	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017108	77017109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	1	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017118	77017119	NA	NA	NA	NA	NA	NA	6	0	NA	NA	7	1	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017130	77017131	7	0	NA	NA	NA	NA	7	0	NA	NA	8	0	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017145	77017146	6	1	NA	NA	6	0	10	0	NA	NA	8	0	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017146	77017147	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017189	77017190	NA	NA	6	0	NA	NA	8	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017190	77017191	NA	NA	NA	NA	5	1	9	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017195	77017196	NA	NA	6	0	NA	NA	8	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017196	77017197	NA	NA	NA	NA	6	0	6	2	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017202	77017203	NA	NA	6	0	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017203	77017204	NA	NA	NA	NA	6	0	10	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017219	77017220	NA	NA	NA	NA	NA	NA	9	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016983	77017234	chr18	77017220	77017221	NA	NA	NA	NA	NA	NA	9	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017003	77017004	NA	NA	NA	NA	NA	NA	8	0	NA	NA	6	0	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017004	77017005	NA	NA	10	0	7	0	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017023	77017024	NA	NA	NA	NA	NA	NA	10	0	NA	NA	6	0	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017024	77017025	NA	NA	9	0	6	0	NA	NA	6	0	NA	NA	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017062	77017063	NA	NA	NA	NA	NA	NA	7	2	NA	NA	6	0	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017063	77017064	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017065	77017066	NA	NA	NA	NA	NA	NA	7	1	NA	NA	6	1	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017066	77017067	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017108	77017109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	1	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017118	77017119	NA	NA	NA	NA	NA	NA	6	0	NA	NA	7	1	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017130	77017131	7	0	NA	NA	NA	NA	7	0	NA	NA	8	0	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017145	77017146	6	1	NA	NA	6	0	10	0	NA	NA	8	0	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017146	77017147	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017189	77017190	NA	NA	6	0	NA	NA	8	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017190	77017191	NA	NA	NA	NA	5	1	9	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017195	77017196	NA	NA	6	0	NA	NA	8	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017196	77017197	NA	NA	NA	NA	6	0	6	2	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017202	77017203	NA	NA	6	0	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017203	77017204	NA	NA	NA	NA	6	0	10	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017219	77017220	NA	NA	NA	NA	NA	NA	9	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77016993	77017244	chr18	77017220	77017221	NA	NA	NA	NA	NA	NA	9	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017065	77017066	NA	NA	NA	NA	NA	NA	7	1	NA	NA	6	1	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017066	77017067	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017108	77017109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	1	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017118	77017119	NA	NA	NA	NA	NA	NA	6	0	NA	NA	7	1	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017130	77017131	7	0	NA	NA	NA	NA	7	0	NA	NA	8	0	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017145	77017146	6	1	NA	NA	6	0	10	0	NA	NA	8	0	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017146	77017147	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017189	77017190	NA	NA	6	0	NA	NA	8	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017190	77017191	NA	NA	NA	NA	5	1	9	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017195	77017196	NA	NA	6	0	NA	NA	8	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017196	77017197	NA	NA	NA	NA	6	0	6	2	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017202	77017203	NA	NA	6	0	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017203	77017204	NA	NA	NA	NA	6	0	10	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017219	77017220	NA	NA	NA	NA	NA	NA	9	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017220	77017221	NA	NA	NA	NA	NA	NA	9	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017255	77017256	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017256	77017257	NA	NA	NA	NA	NA	NA	9	0	7	1	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017295	77017296	NA	NA	10	0	7	0	NA	NA	5	1	NA	NA	NA	NA	NA	NA
chr18	77017064	77017315	chr18	77017296	77017297	9	0	7	0	10	0	6	1	7	1	8	0	NA	NA	NA	NA
chr18	77017070	77017321	chr18	77017108	77017109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	1	NA	NA	NA	NA
chr18	77017070	77017321	chr18	77017118	77017119	NA	NA	NA	NA	NA	NA	6	0	NA	NA	7	1	NA	NA	NA	NA
chr18	77017070	77017321	chr18	77017130	77017131	7	0	NA	NA	NA	NA	7	0	NA	NA	8	0	NA	NA	NA	NA
chr18	77017070	77017321	chr18	77017145	77017146	6	1	NA	NA	6	0	10	0	NA	NA	8	0	NA	NA	NA	NA
chr18	77017070	77017321	chr18	77017146	77017147	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
